date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:31:15	397653/397653	---MCZ	200	added ('OK')	text/html	date:Tue,%2013%20Feb%202024%2016:01:05%20GMT	https://www.pinterest.com/pin/create/button/?url=https%3A%2F%2Fclippingmagic.com%2Fresources%2Fdslr-camera-the-ultimate-guide-to-getting-started-fast%26description=DSLR%20Camera%3A%20The%20Ultimate%20Guide%20to%20Getting%20Started%20Fast%26media=https%3A%2F%2Fd5nunyagcicgy.cloudfront.net%2Fexternal_assets%2Fresources%2Fdslr_camera_the_ultimate_guide_to_getting_started_fast_v2%2Fpinterest-dslr-small.jpg	C:/Users/Sanvi%20Sardana/Downloads/fly/www.pinterest.com/pin/create/button/index7a8d.html	(from https://pinterest.com/pin/create/button/?url=https%3A%2F%2Fclippingmagic.com%2Fresources%2Fdslr-camera-the-ultimate-guide-to-getting-started-fast&description=DSLR%20Camera%3A%20The%20Ultimate%20Guide%20to%20Getting%20Started%20Fast&media=https%3A%2F%2Fd5nunyagcicgy.cloudfront.net%2Fexternal_assets%2Fresources%2Fdslr_camera_the_ultimate_guide_to_getting_started_fast_v2%2Fpinterest-dslr-small.jpg)
21:31:15	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:08%20GMT	https://clippingmagic.com/bulk/clip	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/bulk/clip.785.delayed	(from https://clippingmagic.com/resources/screenshots/bulkUpload)
21:31:16	1301/1301	---M-Z	404	error ('Not%20Found')	text/html	date:Tue,%2013%20Feb%202024%2016:01:08%20GMT	https://clippingmagic.com/resources/screenshots/%22https://d5nunyagcicgy.cloudfront.net/external_assets/resources/quickly_edit_and_list_your_items_using_bulk_clipping_v2/setting-a-default.jpg%22	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/resources/screenshots/_https_/d5nunyagcicgy.cloudfront.net/external_assets/resources/quickly_edit_and_list_your_items_using_bulk_clipping_v2/setting-a-default.jpg_	(from https://clippingmagic.com/resources/screenshots/settingDefaultFit)
21:31:17	0/-1	---M--	303	error ('')			https://clippingmagic.com/setLocale?locale=hi-IN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale.787c23a.delayed	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:17	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:10%20GMT	https://clippingmagic.com/setLocale?locale=en-US	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalec494	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:17	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:10%20GMT	https://clippingmagic.com/setLocale?locale=en-US	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalec494	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:18	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:11%20GMT	https://clippingmagic.com/setLocale?locale=de-DE	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4db1	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:19	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:12%20GMT	https://clippingmagic.com/setLocale?locale=es-ES	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale8cdc	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:19	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:12%20GMT	https://clippingmagic.com/setLocale?locale=fr-FR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale7400	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:19	0/-1	---M--	303	error ('')			https://clippingmagic.com/setLocale?locale=hi-IN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale.78dc23a.delayed	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:19	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:12%20GMT	https://clippingmagic.com/setLocale?locale=id-ID	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0a5d	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:20	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:12%20GMT	https://clippingmagic.com/setLocale?locale=it-IT	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0cea	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:20	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:13%20GMT	https://clippingmagic.com/setLocale?locale=ja-JP	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4dc6	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:20	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:13%20GMT	https://clippingmagic.com/setLocale?locale=ko-KR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalebb70	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:21	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:13%20GMT	https://clippingmagic.com/setLocale?locale=pl-PL	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale1181	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:21	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:14%20GMT	https://clippingmagic.com/setLocale?locale=pt-BR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4c33	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:21	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:14%20GMT	https://clippingmagic.com/setLocale?locale=ru-RU	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale40aa	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:21	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:14%20GMT	https://clippingmagic.com/setLocale?locale=th-TH	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocaleb273	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:22	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:14%20GMT	https://clippingmagic.com/setLocale?locale=tr-TR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale7c6c	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:22	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:15%20GMT	https://clippingmagic.com/setLocale?locale=vi-VN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale3ffb	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:22	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:15%20GMT	https://clippingmagic.com/setLocale?locale=zh-Hans-CN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocaleba91	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:22	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:15%20GMT	https://clippingmagic.com/setLocale?locale=zh-Hant-TW	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0305	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:23	0/-1	---M--	303	error ('')			https://clippingmagic.com/setLocale?locale=hi-IN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale.79ac23a.delayed	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:23	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:16%20GMT	https://clippingmagic.com/setLocale?locale=en-US	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalec494	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:23	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:16%20GMT	https://clippingmagic.com/setLocale?locale=en-US	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalec494	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:23	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:16%20GMT	https://clippingmagic.com/setLocale?locale=de-DE	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4db1	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:24	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:16%20GMT	https://clippingmagic.com/setLocale?locale=es-ES	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale8cdc	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:24	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:17%20GMT	https://clippingmagic.com/setLocale?locale=fr-FR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale7400	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:24	0/-1	---M--	303	error ('')			https://clippingmagic.com/setLocale?locale=hi-IN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale.7a0c23a.delayed	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:24	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:17%20GMT	https://clippingmagic.com/setLocale?locale=id-ID	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0a5d	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:24	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:17%20GMT	https://clippingmagic.com/setLocale?locale=it-IT	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0cea	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:25	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:17%20GMT	https://clippingmagic.com/setLocale?locale=ja-JP	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4dc6	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:25	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:18%20GMT	https://clippingmagic.com/setLocale?locale=ko-KR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalebb70	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:25	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:18%20GMT	https://clippingmagic.com/setLocale?locale=pl-PL	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale1181	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:25	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:18%20GMT	https://clippingmagic.com/setLocale?locale=pt-BR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4c33	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:26	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:18%20GMT	https://clippingmagic.com/setLocale?locale=ru-RU	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale40aa	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:26	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:19%20GMT	https://clippingmagic.com/setLocale?locale=th-TH	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocaleb273	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:26	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:19%20GMT	https://clippingmagic.com/setLocale?locale=tr-TR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale7c6c	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:27	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:19%20GMT	https://clippingmagic.com/setLocale?locale=vi-VN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale3ffb	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:27	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:20%20GMT	https://clippingmagic.com/setLocale?locale=zh-Hans-CN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocaleba91	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:27	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:20%20GMT	https://clippingmagic.com/setLocale?locale=zh-Hant-TW	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0305	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:28	63126/63126	---M--	200	added ('OK')	image/jpeg	etag:%22f696-5c3f978b6a61e%22	https://clippingmagic.com/blog/wp-content/uploads/2021/05/cm3_hair.jpg	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/blog/wp-content/uploads/2021/05/cm3_hair.jpg	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:28	118215/118215	---M--	200	added ('OK')	image/jpeg	etag:%221cdc7-5c3f97881bb61%22	https://clippingmagic.com/blog/wp-content/uploads/2021/05/cm3_better_editor.jpg	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/blog/wp-content/uploads/2021/05/cm3_better_editor.jpg	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:28	146406/146406	---M--	200	added ('OK')	image/jpeg	etag:%2223be6-5c3f978a6a868%22	https://clippingmagic.com/blog/wp-content/uploads/2021/05/cm3_edges.jpg	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/blog/wp-content/uploads/2021/05/cm3_edges.jpg	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:29	37151/37151	---M--	200	added ('OK')	image/jpeg	etag:%22911f-5c3f978c2eab6%22	https://clippingmagic.com/blog/wp-content/uploads/2021/05/cm3_signatures.jpg	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/blog/wp-content/uploads/2021/05/cm3_signatures.jpg	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:29	134254/134254	---M-Z	200	added ('OK')	image/svg+xml	etag:%2220c6e-5c43989b2956b%22	https://clippingmagic.com/blog/wp-content/uploads/2021/06/cm3_languages_hero.svg	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/blog/wp-content/uploads/2021/06/cm3_languages_hero.svg	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:29	11976/11976	---M-Z	200	added ('OK')	image/svg+xml	etag:%222ec8-5c43989b64e88%22	https://clippingmagic.com/blog/wp-content/uploads/2021/06/cm3_api_hero.svg	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/blog/wp-content/uploads/2021/06/cm3_api_hero.svg	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:30	0/-1	---M--	303	error ('')			https://clippingmagic.com/setLocale?locale=hi-IN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale.7b3c23a.delayed	(from https://clippingmagic.com/blog/category/announcements/)
21:31:30	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:23%20GMT	https://clippingmagic.com/setLocale?locale=en-US	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalec494	(from https://clippingmagic.com/blog/category/announcements/)
21:31:31	453379/453379	---M-Z	200	added ('OK')	text/html	date:Tue,%2013%20Feb%202024%2016:01:23%20GMT	https://clippingmagic.com/blog/author/user/	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/blog/author/user/index.html	(from https://clippingmagic.com/blog/clipping-magic-3-0/)
21:31:31	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:23%20GMT	https://clippingmagic.com/setLocale?locale=en-US	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalec494	(from https://clippingmagic.com/blog/category/announcements/)
21:31:31	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:24%20GMT	https://clippingmagic.com/setLocale?locale=de-DE	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4db1	(from https://clippingmagic.com/blog/category/announcements/)
21:31:32	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:24%20GMT	https://clippingmagic.com/setLocale?locale=es-ES	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale8cdc	(from https://clippingmagic.com/blog/category/announcements/)
21:31:32	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:25%20GMT	https://clippingmagic.com/setLocale?locale=fr-FR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale7400	(from https://clippingmagic.com/blog/category/announcements/)
21:31:32	0/-1	---M--	303	error ('')			https://clippingmagic.com/setLocale?locale=hi-IN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale.7b9c23a.delayed	(from https://clippingmagic.com/blog/category/announcements/)
21:31:33	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:25%20GMT	https://clippingmagic.com/setLocale?locale=id-ID	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0a5d	(from https://clippingmagic.com/blog/category/announcements/)
21:31:33	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:26%20GMT	https://clippingmagic.com/setLocale?locale=it-IT	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0cea	(from https://clippingmagic.com/blog/category/announcements/)
21:31:33	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:26%20GMT	https://clippingmagic.com/setLocale?locale=ja-JP	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4dc6	(from https://clippingmagic.com/blog/category/announcements/)
21:31:33	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:26%20GMT	https://clippingmagic.com/setLocale?locale=ko-KR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalebb70	(from https://clippingmagic.com/blog/category/announcements/)
21:31:34	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:26%20GMT	https://clippingmagic.com/setLocale?locale=pl-PL	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale1181	(from https://clippingmagic.com/blog/category/announcements/)
21:31:34	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:27%20GMT	https://clippingmagic.com/setLocale?locale=pt-BR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4c33	(from https://clippingmagic.com/blog/category/announcements/)
21:31:34	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:27%20GMT	https://clippingmagic.com/setLocale?locale=ru-RU	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale40aa	(from https://clippingmagic.com/blog/category/announcements/)
21:31:35	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:27%20GMT	https://clippingmagic.com/setLocale?locale=th-TH	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocaleb273	(from https://clippingmagic.com/blog/category/announcements/)
21:31:35	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:28%20GMT	https://clippingmagic.com/setLocale?locale=tr-TR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale7c6c	(from https://clippingmagic.com/blog/category/announcements/)
21:31:35	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:28%20GMT	https://clippingmagic.com/setLocale?locale=vi-VN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale3ffb	(from https://clippingmagic.com/blog/category/announcements/)
21:31:35	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:28%20GMT	https://clippingmagic.com/setLocale?locale=zh-Hans-CN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocaleba91	(from https://clippingmagic.com/blog/category/announcements/)
21:31:36	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:28%20GMT	https://clippingmagic.com/setLocale?locale=zh-Hant-TW	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0305	(from https://clippingmagic.com/blog/category/announcements/)
21:31:36	0/-1	---M--	303	error ('')			https://clippingmagic.com/setLocale?locale=hi-IN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale.7c6c23a.delayed	(from https://clippingmagic.com/blog/category/announcements/)
21:31:36	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:29%20GMT	https://clippingmagic.com/setLocale?locale=en-US	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalec494	(from https://clippingmagic.com/blog/category/announcements/)
21:31:36	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:29%20GMT	https://clippingmagic.com/setLocale?locale=en-US	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalec494	(from https://clippingmagic.com/blog/category/announcements/)
21:31:37	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:29%20GMT	https://clippingmagic.com/setLocale?locale=de-DE	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4db1	(from https://clippingmagic.com/blog/category/announcements/)
21:31:37	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:30%20GMT	https://clippingmagic.com/setLocale?locale=es-ES	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale8cdc	(from https://clippingmagic.com/blog/category/announcements/)
21:31:37	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:30%20GMT	https://clippingmagic.com/setLocale?locale=fr-FR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale7400	(from https://clippingmagic.com/blog/category/announcements/)
21:31:37	0/-1	---M--	303	error ('')			https://clippingmagic.com/setLocale?locale=hi-IN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale.7ccc23a.delayed	(from https://clippingmagic.com/blog/category/announcements/)
21:31:37	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:30%20GMT	https://clippingmagic.com/setLocale?locale=id-ID	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0a5d	(from https://clippingmagic.com/blog/category/announcements/)
21:31:38	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:30%20GMT	https://clippingmagic.com/setLocale?locale=it-IT	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0cea	(from https://clippingmagic.com/blog/category/announcements/)
21:31:38	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:31%20GMT	https://clippingmagic.com/setLocale?locale=ja-JP	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4dc6	(from https://clippingmagic.com/blog/category/announcements/)
21:31:38	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:31%20GMT	https://clippingmagic.com/setLocale?locale=ko-KR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocalebb70	(from https://clippingmagic.com/blog/category/announcements/)
21:31:38	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:31%20GMT	https://clippingmagic.com/setLocale?locale=pl-PL	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale1181	(from https://clippingmagic.com/blog/category/announcements/)
21:31:39	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:31%20GMT	https://clippingmagic.com/setLocale?locale=pt-BR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale4c33	(from https://clippingmagic.com/blog/category/announcements/)
21:31:39	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:32%20GMT	https://clippingmagic.com/setLocale?locale=ru-RU	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale40aa	(from https://clippingmagic.com/blog/category/announcements/)
21:31:39	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:32%20GMT	https://clippingmagic.com/setLocale?locale=th-TH	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocaleb273	(from https://clippingmagic.com/blog/category/announcements/)
21:31:40	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:32%20GMT	https://clippingmagic.com/setLocale?locale=tr-TR	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale7c6c	(from https://clippingmagic.com/blog/category/announcements/)
21:31:40	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:33%20GMT	https://clippingmagic.com/setLocale?locale=vi-VN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale3ffb	(from https://clippingmagic.com/blog/category/announcements/)
21:31:40	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:33%20GMT	https://clippingmagic.com/setLocale?locale=zh-Hans-CN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocaleba91	(from https://clippingmagic.com/blog/category/announcements/)
21:31:40	0/0	---M--	303	error ('See%20Other')	text/html	date:Tue,%2013%20Feb%202024%2016:01:33%20GMT	https://clippingmagic.com/setLocale?locale=zh-Hant-TW	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale0305	(from https://clippingmagic.com/blog/category/announcements/)
21:31:41	0/-1	---M--	303	error ('')			https://clippingmagic.com/setLocale?locale=hi-IN	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/setLocale.7d9c23a.delayed	(from https://clippingmagic.com/blog/category/api/)
